tweet_id,user_id,username,text,like_count,retweet_count,location,creation_date_time
1501012999955369984,800078353201963009,gyan_chakshu,Covaxin rejected in US for kids under 18,2,1,Toronto,2022-03-08
1501012737291264001,1354832865247244292,AsiaPost3,Covaxin Bharat Biotech Ocugen committed to bring COVID-19 vaccine Covaxin in US Canada,0,0,No Location,2022-03-08
1501010641594855425,1390807798926217218,linda58856607,pediatric use of Covaxin Bharat Biotech Ocugen committed to bring COVID-19 vaccine Covaxin in US Canada Health News ET HealthWorld,0,0,No Location,2022-03-08
1501008595453980678,1410486595388690435,Srchg4Integrity,We really need some good news Dr Ella So many people in the US and Canada waiting for Covaxin as an alternative to mRNA I don’t want to have to wait another year for me and my family COVAXIN IchooseCOVAXIN covaxin4kids,20,4,United States,2022-03-08
1501008331971911684,433660166,skommana1,A day after we get to know rejected COVAXIN EUA for American kids Surgeon General of America trolls American parents children with these tweets Is there a place beyond HELL for these guys,1,1,No Location,2022-03-08
1501007861811269638,1336413612261351426,AhmadZubFaras,The reason for all the hurdles on your pathway for EUA and BLA is big pharma in US specially pfizer They pay a lot of money to and they prevent small pharma companies to enter into competition with them COVAXIN is the best Covid vaccine but it gets delayed declined,6,1,"Seattle, WA",2022-03-08
1501007761953361927,1496962848215371777,HKCENala,You’ve got a point never heard anything from this Covaxin tho so it’s not an mRNA vaccine,0,0,No Location,2022-03-08
1501006427049152523,1278036499360071680,icecoldmaveric1,Yet traditional vaccine covaxin was denied by or well actually pfizer since they own the fda,2,0,No Location,2022-03-08
1501005684002807813,1456365100697219086,FullTimeDreamir,🤔 BA2 while we’re waiting for Pfizer’s omicron dose Do I have to say whole virion inactivated vaxcine COVAXIN please,2,1,No Location,2022-03-08
1501005264044146694,880796602541244416,Data_logical0,If novavax or covaxin was available we most likely would have gotten vaccinated The platform they use makes me not concerned about long-term safety But we have all had covid now and the kids had no symptoms so I don't regret my decision not getting us vaccinated,1,0,No Location,2022-03-08
1501004972195991555,1377884299106648085,pmcdunnough,Thought they used few vaccines except in wealthy areas They have Covaxin which seems safer,1,0,"Toronto, Ontario",2022-03-08
1501004697708150791,1469167897746440196,NewIndia24News,Bharat Biotech Ocugen committed to bring COVID-19 vaccine Covaxin in US Canada ET HealthWorld,0,0,"Ghaziabad, India",2022-03-08
1501001652177817604,1496962848215371777,HKCENala,Nah the original news was talking abt Novavax The Covaxin you mentioned according to their statement has been cleared by the US FDA for conducting clinical trials in adults,0,0,No Location,2022-03-08
1501001561887043586,727026474,AllainBob,OCGN I stand by my opinion Covaxin was denied because of India sanctions politics,0,0,"Vacaville, CA 🇺🇸",2022-03-08
1501000783789277184,4838520568,Tian_A1,FDA clears application for Phase 2-3 adult clinical trials of Covaxin Bharat Biotech Il y a 10heures Bharat Biotech stated on Monday that its partner Ocugen's Phase 2 3 Investigational Our Phase 2 3 adult immuno-bridgin,0,0,Everywhere,2022-03-08
1501000039144906752,1473507662,doc_holliday50,Doesn’t help that many of us know the FDA has not approved all available vaccines including traditional alternatives like Covaxin,0,0,"California, USA",2022-03-08
1500999808617783296,234947344,RetractionWatch,A court directs The Wire to take down 14 articles against Bharat Biotech COVAXIN in ₹100 crore defamation suit,2,1,New York,2022-03-08
1500999643655651331,1455874738258014216,Jaytee116James,This points out that vaccine platforms that target single proteins will not work The need to target more proteins in the viral structure is a must have to combat variants Covaxin a vaccine that targets all proteins just got denied use by our FDA Why,0,0,No Location,2022-03-08
1500999433688813571,1451931467903242240,RoyMath689615,They were busy making 💰 IchooseCOVAXIN Covaxin4Kids COVAXIN,0,0,No Location,2022-03-08
1500998198550151169,1473507662,doc_holliday50,Good Not til Covaxin’s available Covaxin4Kids,0,0,"California, USA",2022-03-08
1500997416979468294,1431262370140200963,Turrialba27,You have to include COVAXIN as the main player in that plan,0,0,No Location,2022-03-08
1500993177574121472,1377884299106648085,pmcdunnough,Attenuated whole virus such as Covaxin would be great Not available yet,2,0,"Toronto, Ontario",2022-03-08
1500991402133667841,1190612934894006272,OpenOur3y3s,I wonder which i know covaxin has applied for biologics license for its vaccine for adults That one has no gene therapy no lipid nanoparticle Just good old inactivated virus I say for myself a anti covid vacciner that this could be the compromise,2,0,No Location,2022-03-08
1500988918082199553,1443297529664258052,mclvinxx,BLA will happen for COVAXIN few really do understand this and I’m tired of seeing all of the negativity regarding it do you’re DD then go talk I’ll wait,66,8,No Location,2022-03-08
1500985706876784643,1392274772554260483,Chris34883890,Why is writing an article about USA developed Corbevax being approved and Made in India While COVAXIN is Stonewalled at Because India has put politics aside and followed actual science to fight Covid -19 Non mRNA with Proper safety and Highly effective,26,12,No Location,2022-03-08
1500980820252803072,1151585112330506240,MrSuavena,Covaxin unlike Moderna or Pfizer doesn’t use mRNA technology it uses inactivated coronavirus technology similar to Johnson Johnson’s single-shot vaccine 👇🏼⤵️⬇️👇,1,0,"Santurce, Puerto Rico",2022-03-07
1500980504040026117,1440346970736902148,CyberPatriot21,Not good Covaxin isn’t getting approved in the US At least not for a very long time,0,0,United States,2022-03-07
1500979917646925826,1461474820122677251,MikeChikosky,Will it work on future variants In previous tweets you’ve stated Covaxin would be better suited vs variants because it includes the whole inactivated virus not just the spike protein While rare Novavax still had cases of myocarditis during trials I’ll wait for Covaxin,0,0,No Location,2022-03-07
1500979746179588101,1392983778709082112,Aegean888,vaccine racism because you and ignore delay and deny the one traditional vaccine that the people deserve COVAXIN IchooseCOVAXIN COVID19 Omicron Corona,3,3,Inside the Matrix,2022-03-07
1500979068015099909,4838520568,Tian_A1,Bharat Biotech Ocugen committed to bring Covid19 vaccine Covaxin in US Canada Il y a 6heures Last month Bharat Biotech had announced that Covaxin would be assessed in the United States as a COVID-19 vaccine c,1,0,Everywhere,2022-03-07
1500976601248387073,1456365100697219086,FullTimeDreamir,Evidently Covid is over and no one cares Covaxin,1,0,No Location,2022-03-07
1500976098716405767,1263898793012916224,MarketsCafe,Be more vocal for local Covaxin Support for 'local or India-made products as a whole might take a hit as it is putting people at a disadvantage when it comes to the rest of the world The case with Bharat Biotech's Cova Opinion by EconomicTimes,0,0,India,2022-03-07
1500975686877540354,1313628555817828353,kevin03698324,Then why don’t you get covaxin in usa made by Bharat biotech why fda always declining,0,0,No Location,2022-03-07
1500975284442615812,1206704170792816641,JoshuaH02545190,So covaxin has a chance get it Chance the rapper ha ha ha,1,0,"West Palm Beach, FL",2022-03-07
1500975254394458115,1456365100697219086,FullTimeDreamir,We don’t have an effective vaccine against Covid but sure racism 🤦‍♂ COVAXIN,8,1,No Location,2022-03-07
1500974965234888706,1095399057445584897,Maxim65083968,OCGN what are the odds biden brings up covaxin on wednesday 📣,0,0,"STEAMBOAT SPRINGS, CO 🇺🇸",2022-03-07
1500972474569314310,1345552024012812291,MERICTrend,2 keep the ball rolling can further expand or contribute to the production will have global footprint faster with more real-world data for further analysis safety profile and so forth Having said that I wanted to thank you for this innovation and saving lives with COVAXIN,1,0,No Location,2022-03-07
1500970240863137792,1395910534877257731,HieuTrantheMAN,IchooseCOVAXIN They all lied and promote their mRNA experiment while denying our choice of vaccine COVAXIN is here and we will not give up on this safer choice for our kids We will not buy their lies when they are NOT held accountable for all the people got fired ✊🇺🇸🇨🇦🇮,7,6,"Las Vegas, NV",2022-03-07
1500966788963921920,1075250082281336832,Sathvik75089038,OCGN 1 300 vaccine trial deaths compared to covaxin’s ZERO 💟,3,0,"Pendleton, OR",2022-03-07
1500965530089365509,1311020670,E_1000_,OCGN I prefer something with a more natural production process like covaxin,13,4,"Burlington, MA",2022-03-07
1500965225985503235,1473507662,doc_holliday50,What about all the money wasted on these Covid pills you just bought that only cut hospitalization by 30 Cost is 500 per treatment Why not help approve a traditional vax that provides broad durable protection like Covaxin,1,1,"California, USA",2022-03-07
1500963185343406082,1470101394019348486,EyeDrTayson,Bias against Covaxin is worse than misinformation that public health officials intentionally ignore science to provide a better and safer vaccine,7,2,No Location,2022-03-07
1500962098599247873,1470101394019348486,EyeDrTayson,The job of ocugen to step up grassroots for Covaxin have started…,2,1,No Location,2022-03-07
1500962006819557383,1263898793012916224,MarketsCafe,Bharat Biotech Ocugen committed to bring COVID-19 vaccine Covaxin in US Canada Last month Bharat Biotech had announced that Covaxin would be assessed in the United States as a COVID-19 vaccine candidate Industry by EconomicTimes,0,0,India,2022-03-07
1500955675706499072,989977169999908864,michaelcoleufc2,anyone in ocgn at this point knew this was gonna happen we’re in for Canada and added territory’s and manufacturing for we knew was gonna deny us cause them to lose let’s pray approves covaxin,1,0,No Location,2022-03-07
1500955179994468352,356284235,UtisthaBharat12,We are always late to the party though We won’t apply our brain on any situation We will oppose a future Covaxin and use gpay over BHIM kyunki foren things Achha hota hain,5,0,At a right place,2022-03-07
1500954287182020611,515698748,GuptaSheenu,What about the effect of vaccines like CoVaxin on the brains of teenagers,0,0,No Location,2022-03-07
1500952000061591557,2246139470,jnagle222,END PAND LIKE INDIA WHY REJ WHAT WORKS US 25M HAS 25M ACTIVE CASES WORSE IN WLD NO2 3 4M Logic tells you something is terribly wrong when India w 4X the pop of the US has 64K INDIA USES VX+TRAD SCI COVAXIN CORBEVAX TEX VX HCQ AZI IVM CV NASAL SPRAY No end wo trad sci,0,0,"Honolulu, HI",2022-03-07
1500950189133074433,1456365100697219086,FullTimeDreamir,Because won’t approve Covaxin right,2,1,No Location,2022-03-07
1500950017955172355,1456365100697219086,FullTimeDreamir,I have a hereditary blood condition There are NO vaccine options for me in America COVAXIN APPROVECOVAXIN,6,2,No Location,2022-03-07
1500949757560188928,2246139470,jnagle222,END PAND LIKE INDIA US HAS 25M ACTIVE CASES NO2 3 4M Logic tells you something is terribly wrong when India w 4X the pop of the US has 64K CASES INDIA USES VX+TRAD SCI COVAXIN CORBEVAX TEX VX HCQ AZI IVM CV NASAL SPRAY No end to pand wo trad sci,0,0,"Honolulu, HI",2022-03-07
1500947902126039042,1461521187624869897,tazman0128,Just gonna throw this out there COVAXIN has been denied not once but twice now for eua in May 21 for adults and now once again in March 22 for pediatrics with excellent efficiency against all variants 70 90 and no severe side effects 🙄,3,1,No Location,2022-03-07
1500947464550899712,4635054085,make_greatagain,OCGN unless there’s another deadly variant or if the US CA buys covaxin for other countries the covid play is dead here covaxin isn’t coming to the US and that’s a painful realization for me 💗,0,0,United States of America,2022-03-07
1500947302134939648,2246139470,jnagle222,NEED PAND TO END TO WIN ASK DJT END IT LIKE INDIA US HAS 25M ACTIVE CASES NO2 3 4M Logic tells you something is terribly wrong when India w 4X the pop of the US has 64K CASES INDIA USES VX+TRAD SCI COVAXIN CORBEVAX TEX VX HCQ AZI IVM CV NASAL SPRAY No end to pand wo trad sci,0,0,"Honolulu, HI",2022-03-07
1500946949658263553,1453012582395154441,techmas77363916,US Clears Covaxin For Clinical Trials In Adults In America,0,0,No Location,2022-03-07
1500946672712486914,1456365100697219086,FullTimeDreamir,Why is Covaxin not good enough for the USA,5,3,No Location,2022-03-07
1500944851529080837,891337292,LibertyRed76,I hope it's not permanent but other than that I feel fine My kids and I are all not vaxxed waiting for Covaxin We had a mild case of assumable Delta in Oct I'm pretty sure we had it in Dec '19 too because it felt very similar,1,0,"Texas, USA",2022-03-07
1500943558479470592,2246139470,jnagle222,LET'S END PAND LIKE INDIA WHY REJ WHAT WORKS US HAS THE WORSE CV ACTIVE CASES IN THE WLD US 25M NO2 3 4M Logic tells you something is wrong when India w 4X the pop of the US has 64K INDIA USES VX+TRAD SCI COVAXIN CORBEVAX TEX VX HCQ AZI IVM CV NASAL SPRAY No end wo trad sci,1,0,"Honolulu, HI",2022-03-07
1500942246027448323,1431262370140200963,Turrialba27,COVAXIN Ocugen covaxin needed,0,0,No Location,2022-03-07
1500941392851333122,1473507662,doc_holliday50,Better than mRNA yes but considering it still only targets the spike protein I’d much rather wait for Covaxin a whole virion vax that produces broad durable protection The safety efficacy data is there cannot be denied Not sure why the hasn’t allowed us access,4,0,"California, USA",2022-03-07
1500940957847416833,1365125787544735749,SupremeJameson,If you are an OCGN bull I hope you are scaling in this opportunity ichoosecovaxin covaxinforchildren covaxin blaapproval,13,4,"Los Angeles, CA",2022-03-07
1500939939592110080,1473507662,doc_holliday50,Step 1 approve all available vaccines like traditional non mRNA vax Covaxin that provides broad and durable protection,0,0,"California, USA",2022-03-07
1500934437575577600,1260148815161688067,PophaleSamarth,Be more vocal for local Covaxin,0,0,"Maharashtra, India",2022-03-07
1500934396072787969,1401610352920465409,SkyNetPlatform,The U S Food and Drug Administration FDA declined to issue an emergency use authorization for Covaxin the COVID-19 vaccine,0,0,Washington,2022-03-07
1500934321615552512,778829564692815872,nadroj47,I’ll get boosted when they approve COVAXIN,4,2,No Location,2022-03-07
1500934315584151557,29097819,EpochTimes,The declined to issue an emergency use authorization for Covaxin the Vaccine against COVID19 developed by its Indian partner Bharat Biotech for children according to the maker of the shot,22,16,"New York, USA",2022-03-07
1500934153742684160,1403515001659396106,TanyaWa19081027,Mine too Covaxin will be the only one I take,2,1,"Tampa, FL",2022-03-07
1500934032636452872,1403515001659396106,TanyaWa19081027,I hope Novavax gets approved I wish them well people need choices other than mRNA but I am waiting on Covaxin,17,0,"Tampa, FL",2022-03-07
1500933293319065607,1338247393209249792,DigitalIndiawe,US health regulator approves Covaxin for clinical use,0,0,India,2022-03-07
1500932640353882113,1006928162121396225,grady30438708,COVID-19 daily epidemiology update 86 724 4 8 were only partially vaccinated 637 588 35 1 were fully vaccinated 128 961 7 1 were fully vaccinated with an additional dose 47 were vaccinated Need Covaxin,0,0,No Location,2022-03-07
1500932464520286209,1477535119896285187,Sanchezsanti96,Hi I would like a quick question answered Can you give us an update on COVAXIN how it’s doing with the NACI date to expect maybe approval Thank you,1,1,No Location,2022-03-07
1500931802789289991,1358121663875985409,stockSpace1,Take a Look AT COVAXIN as a Booster You’ll be Shocked you Have Not Approved It Yet 🇮🇳,0,0,No Location,2022-03-07
1500929151246770182,133027585,VotraV,covaxin traditional vaccine is THE solution,2,0,No Location,2022-03-07
1500928952919117829,1478104135404867587,Lily98462244,When are you approving COVAXIN vaccigen We are waiting so we can get vaccinated Thanks,2,0,No Location,2022-03-07
1500925379485356033,1346959294625812481,Alexand73812263,New vaccine options are needed to fight an ever evolving COVID19 virus COVAXIN is a NEEDED tool as it is a traditional vaccine that protects against MULTIPLE variants Canadians SHOULD be given more vaccine options IchooseCOVAXIN Covaxinapproval,0,0,No Location,2022-03-07
1500923258572447746,251636971,IndianEditorial,[ET Be more vocal for local Covaxin Support for 'local or India-made products as a whole might take a hit as it is putting people at a disadvantage when it comes to the rest of the world The case with Bharat Biotech's Covaxin is a case of how,2,0,India,2022-03-07
1500921985194336256,127342358,DevinFauxCalf,It sure seems like it Everything coming from the Feds seems 2b Pfizer vax and Pfizer anti-viral stalling every time covaxin and or Novavax moves forward towards getting approved by FDA--even tho rest of the world has approved these vaccines Is the FDApaytoplay,5,2,a farm in Iowa,2022-03-07
1500921786606751753,1324763096427225088,jamesdcos,said they wouldn't sell one COVAXIN in the US said the stock was going back to 1 These clowns I was just trying to help them,1,0,Western Civilization,2022-03-07
1500921720164986880,1009876849122521089,Pragati43524667,OCGN Everyday same lying conmen same old lies and childish video Nobody wants Covaxin ✅,1,0,"Bronx, NY",2022-03-07
1500921042314821633,127342358,DevinFauxCalf,I see many people on novavax covaxin FDA threads focusing on MAGAs Can we stop focusing on drama for even a moment Primarily let's focus on people who actually want protection but have been advised by their MDs to wait 4 covaxin or novavax The delays aren't funny,11,0,a farm in Iowa,2022-03-07
1500919135399604227,982717247109189632,kinetiz10,350 million person market for Covaxin OCGN 🥇,0,0,"clifton park, NY",2022-03-07
1500911225248518145,18053163,laurieallee,MUST approve Novavax and Covaxin immediately so that those who can't take MRNA or who have severe effects from first or second dose of MRNA won't be left behind What is the hold up other than pressure from Pfizer,55,12,Los Angeles,2022-03-07
1500910914392170497,827025847412482049,anytvnews,Approval Clinical trial of Covaxin on adults in the US and Canada FDA approved,0,0,India,2022-03-07
1500910475151880197,2357647951,NorthOnSixty1,Those mRNA drugs are not life-saving They will be far better off with Sputnik V or Covaxin,4,0,HELL. Formerly known as Canada,2022-03-07
1500909308837515271,1937358720,Phronetik,The U S Food and Drug Administration turned down Ocugen’s Emergency Use Authorization EUA request for Covaxin in children 2 to 18 years Covaxin is a COVID-19 vaccine the company is co-developing with India’s Bharat Biotech,0,0,No Location,2022-03-07
1500907505664286721,1286017014230921217,Marcos_Pimenta2,Great article You forgot the role of withholding any vax that was not mRNA Please investigate their rejections of COVAXIN’s application The best safest proven vaccine being put on the back burner for some reason Please check Ty IchooseCOVAXIN,1,0,"Connecticut, USA",2022-03-07
1500902237941473286,1183184266970173440,tuyyo2019,What a corruption right this and should be targeted by Putin 😂 then you will see what is good COVAXIN COVAXINforchildren is what you need but of course only Modena and Pfizer Money is always first then ppl,5,0,No Location,2022-03-07
1500901995418423301,1417544937269256200,imp_ax,When COVAXIN Submitted via Vaccigen,8,1,No Location,2022-03-07
1500901737590403072,361405807,Carlos_Risco,What about covaxin Thanks,9,0,"Madrid, España",2022-03-07
1500900455395708928,1278845118775083009,KA1DEN9,Yawn We have been hearing about partnerships for the past few years Yet seems to always deny anything related to the approval of COVAXIN nobody cares about these articles they have been done many times over already,7,1,Mars,2022-03-07
1500900449255313409,1379701085267451905,Danilo95003066,My choice is the inactivated wholevirus COVAXIN THERE IS LITERALLY NO OTHER WITH THIS AMOUNT OF TESTING AND REVIEWS I’m convinced it would also be the best vaccine for our children IchooseCOVAXIN🙌🏻 unfortunately still discredited by usfda,7,1,No Location,2022-03-07
1500900441739173890,1431262370140200963,Turrialba27,How far along is to begin manufacturing and help Bharat Biotech since they keep running out of vaccines in India focus more on getting manufacturing going for the world is not as great as they think There are great scientists worldwide that studied COVAXIN,0,0,No Location,2022-03-07
1500898654118285313,1457446644115378177,slackingoff3,Remember to prevent sickness you need antibodies against the Spike and with Omicron’s amino acid changes in Spike it is why you need a booster even if you have taken Covaxin Medicago is a VLP vaccine grown in plants 1 2,0,0,No Location,2022-03-07
1500898089951023105,1431262370140200963,Turrialba27,They recently tested and after 8 months it was still protecting,0,0,No Location,2022-03-07
1500896339114315781,133027585,VotraV,Do we have BugPharma PFE Study Data to compare From the 1000s of pages released But let’s not compare real world data with Bugpharmac COVAXIN,2,1,No Location,2022-03-07
1500895657955139587,325759787,dgtlUbun2,India delivers wheat and Covaxin to Afghanistan,0,0,No Location,2022-03-07
1500893275242127365,1310757943998992384,Lisa34540973,Let’s get COVAXIN out there for the people,1,0,"California, USA",2022-03-07
1500890602002477065,1395910534877257731,HieuTrantheMAN,IchooseCOVAXIN We the people stand with you and we will voice our belief for COVAXIN because you are committed to data transparency We hope that will do the right thing and give the people more options than just the mRNA COVAXINforchildren COVAXIN,20,6,"Las Vegas, NV",2022-03-07
1500890358640783377,1410486595388690435,Srchg4Integrity,Yes you are definitely right there It does bother me though because I’m sure there are many parents who haven’t had their over 14s inoculated yet because of mRNA hesitancy So to me there is a need for Covaxin but I totally understand what you are saying 😞,4,0,United States,2022-03-07
1500890206442258432,1355406178566557698,Robb79346879,IchooseCOVAXIN COVAXINforchildren Really hope we get Covaxin in the US,2,1,"Tokyo, Japan",2022-03-07
1500889851029114880,1395910534877257731,HieuTrantheMAN,IchooseCOVAXIN As a parent my heart drop when and the turn down EUA for COVAXIN So parents hang in there because our voices are important so don't give up Told my son to wait a little bit longer while praying another mutation won't come soon,26,8,"Las Vegas, NV",2022-03-07
1500888945437118467,1410486595388690435,Srchg4Integrity,Exactly Novavax was just approved for 12 to 18 in India as well It doesn’t mean they will be used yet from 12 to 14 but it could happen along with Covaxin,4,0,United States,2022-03-07
1500887799758688259,1476724143978475521,mi73162229,We all want transparency and actually have these open debates especially when your forced to take these vaccines without choice in relation to our career Why aren’t more expects talking about covaxin IchooseCOVAXIN the seem to be delaying approval,17,7,"San Francisco, CA",2022-03-07
1500887558225596424,3219575691,SallySamsara,Hope FDA clears covaxin as a choice,3,1,No Location,2022-03-07
1500887199264358401,1395910534877257731,HieuTrantheMAN,Day 24 reviewing process for Covaxinapproval According to Canada reply to an EUA application was submitted on 06 30 2021 Covaxin a traditionally made vaccine 👉15 publications 👉safe for ages 2 non-mRNA technology,16,7,"Las Vegas, NV",2022-03-07
1500885800128376839,1395910534877257731,HieuTrantheMAN,Day 23 of bringing awareness to parents and pediatrician As a parent I know we are waiting for a safer option It's mind-blowing how many parents are not aware that their are safer non-mRNA and traditionally made COVAXIN immunizeunder5 OFFlabelU5 shotsfortots,3,2,"Las Vegas, NV",2022-03-07
1500884442482548737,1395910534877257731,HieuTrantheMAN,Day 33 of asking doctors to review COVAXIN the universalvaccine DrFauci mentioned but try to bury IchooseCOVAXIN for better PREVENTION creates IMMUNITY Science data transparency NO myocarditis 75 million administered to children How COVAXIN work,4,3,"Las Vegas, NV",2022-03-07
1500883599188500484,16172979,lazlowoodbine42,I don't think that's the list of side effects that have occurred I think that's list of side effects of interest to be monitored for And yes the possible side effects for Covaxin are likely just as many,0,0,No Location,2022-03-07
1500881572085604355,133027585,VotraV,So the real world data is not enough Only trials are important to prove goes by what is written Rule is not applicable for Bug-Pharmas ocgn IchooseCOVAXIN WechooseCovaxin covaxin,0,1,No Location,2022-03-07
1500880209167659008,1479704829224095746,NewspaperANI,India has supplied half a million doses of Covaxin 13 tons of essential lifesaving medicines winter clothing for the Afghan people These consignments were handed over to the UN specialized agencies namely WHO and WFP Ambassador Indra Mani Pandey on Afghan at UN,3,0,"New Delhi, India",2022-03-07
1500879721000755204,133027585,VotraV,Hope the do this for every biotech submission with data instead of just keeping under the table for political or big pharma pressures covaxin ocgn ocugen ocgn IchooseCOVAXIN,1,1,No Location,2022-03-07
1500877903957004298,1417544937269256200,imp_ax,IchooseCOVAXIN a traditional whole-virion inactivated vaccine COVAXIN THE UNIVERSAL solution against COVID-19 Covers all current and very likely upcoming variants BharatBiotech Ocugen OCGN Vaccigen CovaxinForKids Covaxin4Kids VaccineMandate Approval USA Canada,1,3,No Location,2022-03-07
1500876100913745920,1471145317215125506,LionelExinia,Approve the traditional vaccine Covaxin Their research data is far the best for kids adults The public will soon find out about the side effects Pfizer had been sickening to have our gov't mandate harmful mRNA vaccines Big pharma corruption,0,0,No Location,2022-03-07
1500874213804158979,1904304403,DianaVerrall,There is one Universal Covid vaccine that can end the pandemic for good because it defeats all the variants It’s called Covaxin Approve it FDA,0,0,No Location,2022-03-07
1500873647765868544,1456365100697219086,FullTimeDreamir,Everyone evidently has had COVID19 COVAXIN,2,0,No Location,2022-03-07
1500872953872928774,1392983778709082112,Aegean888,We need COVAXIN in the USA and Canada to be approved,0,0,Inside the Matrix,2022-03-07
1500871983818424320,1244878602094530560,Rajnees59765724,when covaxin will be recognised in Germany,2,1,No Location,2022-03-07
1500870198815248384,3155605479,imAvi_V,OCGN 2 2 billion spent annually on flu vaccines…covaxin booster will become the booster of choice ️,0,0,"Point Pleasant Beach, NJ 🇺🇸",2022-03-07
1500868837817921538,1471145317215125506,LionelExinia,Approve Covaxin for children and adult It is the best vaccine that can eradicate the current incoming variants,1,0,No Location,2022-03-07
1500868719631044608,971360779877470208,AadeshGindodiya,India has already supplied 4000MT of wheat half million doses of COVAXIN 13 tons of lifesaving medicines winter clothing for Afghan people says to HRC,1,1,No Location,2022-03-07
1500866424545366018,1382445114669285377,SageCRS,OCGN is she going to be my lucky star once again I’m coming back for you 💜💜 just doing my DD currently Again I wouldn’t take any other vaccine but Covaxin 🧿🙏,0,0,"New York, USA",2022-03-07
1500866110454964229,1403515001659396106,TanyaWa19081027,Covaxin safer and tradional an alternative choice other than mRNA vaccines,5,0,"Tampa, FL",2022-03-07
1500865393044295684,1112714156887543808,PBNS_India,India has supplied half a million doses of Covaxin 13 tons of essential lifesaving medicines winter clothing for the Afghan people These consignments were handed over to the UN specialized agencies namely WHO and WFP Ambassador Indra Mani Pandey on Afghan at UNHRC,17,4,No Location,2022-03-07
1500864985999687684,17670329,sidhant,India has already supplied 4000MT of wheat half a million doses of COVAXIN 13 tons of essential lifesaving medicines and winter clothing for the Afghan people tells UN HRC,5070,1035,"New Delhi, India",2022-03-07
1500863172470734849,1464136933815246879,TradeBrainsNews,Bharat Biotech Ocugen committed to bring COVID-19 vaccine Covaxin in US Canada TradebrainsNews News Business,2,0,No Location,2022-03-07
1500862557405745154,963108436337545217,sandeep_sk01,अर बुड़बक Modi ji is fully vaccinated with made in India COVAXIN,0,0,प्रयागराज,2022-03-07
1500858464230600706,1434862733166481410,RoySougata2,Dear madam French government officially announced they are accepting covishild but not announced they are accepting covaxin for Indian travellers,0,0,No Location,2022-03-07
1500858272982704132,1379701085267451905,Danilo95003066,COVAXIN COVAXIN_USA COVAXIN_CANADA COVAXINapproval ‼️ COVAXINforchildren🙌🏻 Ocugen keep moving forward 💪,8,4,No Location,2022-03-07
1500857301515014144,1435568221289992196,dellyranksindia,Bharat Biotech's Covaxin gets FDA nod for clinical trials in adults in US BharatBiotech coronavirusvaccine Covaxin COVID19vaccine FDA Ocugen usfoodanddrugadministration,0,0,"New Delhi, India",2022-03-07
1500856809405534209,1160162992983400448,businessupturn,FDA approves Bharat Biotech’s Covaxin for clinical trials in adults in US BharatBiotech COVAXIN COVID-19 FDA,0,1,Mumbai,2022-03-07
1500856701058273291,1403515001659396106,TanyaWa19081027,Covaxin safer traditional and more effective look at indias cases compared to ours,1,1,"Tampa, FL",2022-03-07
1500854328554553344,1434862733166481410,RoySougata2,Dare sir I am sougata Roy from India I will go to France next month but France government are not accepting covaxin for Indian travellers please take necessary action and request to French government that they are accepting covaxin for Indian travellers,0,0,No Location,2022-03-07
1500853513110552579,1434862733166481410,RoySougata2,Why France not accepting covaxin for Indian travellers please take necessary action and request to French government that they are accepted covaxin for Indian travellers,0,0,No Location,2022-03-07
1500853201754640398,1403515001659396106,TanyaWa19081027,We want traditional we want a traditional choice not a mRNA we want Covaxin,5,1,"Tampa, FL",2022-03-07
1500852807418716166,1403515001659396106,TanyaWa19081027,We want Covaxin approved it’s traditional and safer than the mRNA vaccines,1,0,"Tampa, FL",2022-03-07
1500852574982795270,4058194633,MarcJacksonLA,OCGN FDA clears application for Phase 2-3 adult clinical trials of Covaxin Bharat Biotech,0,0,No Location,2022-03-07
1500851171375960071,912622082,michaeldonohue6,When Covaxin ichoosecovaxin,1,1,No Location,2022-03-07
1500850606419808256,1227434267229114368,KingPacoBlanco,And yet they didn’t hold a meeting for COVAXIN for denying EUA application Something’s off and it doesn’t sound morally justified,1,0,"Marina, CA",2022-03-07
1500850402769743878,433660166,skommana1,I want to see lawsuit against etc for jeopardizing health of American children with rejection of Covaxin EUA for kids Otherwise all this talk of commitment to American market is just blowing hot air పిత్తుల పిత్తులు குசுவ குசு,2,1,No Location,2022-03-07
1500848407031820298,1431262370140200963,Turrialba27,How about a real vaccine COVAXIN,0,0,No Location,2022-03-07
1500848141934989316,1431262370140200963,Turrialba27,A lot just want another option other than the rna mRNA COVAXIN is the best vaccine yet blocked by fda for Pfizer gains,0,0,No Location,2022-03-07
1500845565239771136,15986655,TwinkleeT,When can we expect Covaxin to be approved for the US market I need to be vaccinated but not with spike protein technology due to the first mRNA vax shot almost killing me What is the hold up with,0,1,Earthling,2022-03-07
1500844488003969033,1227434267229114368,KingPacoBlanco,Very disappointed that they denied COVAXIN EUA for pediatrics,1,0,"Marina, CA",2022-03-07
1500844379879010305,161318053,business_today,In late 2020 Ocugen had entered into a deal with vaccine maker Bharat Biotech to develop supply and commercialise Covaxin for the US market BharatBiotech Covaxin,3,0,India,2022-03-07
1500844219560194048,2210273923,hujodaddy1,Wish they had gotten Covaxin,2,0,*I Love Cheap Thrills*,2022-03-07
1500841301557788682,1461377821725581316,KRob55737385,Covaxin for myself and family🇺🇲🇺🇲🇺,22,5,No Location,2022-03-07
